time,title,category
20180111,"오전 9:30 현재 코스닥은 47:53으로 매수우위, 매도강세 업종은 종이·목재업(0.72%↑)",종이목재
20180111,"[마감]코스피, 3거래일 연속 하락…2490선 붕괴",종이목재
20180111,충청권 거점 국립대 정시모집 희비… 충남대 울고 충북대 웃고,종이목재
20180111,"코스닥, 16년 만에 최고치…852.51",종이목재
20180111,[이 시각 코스피] 코스피 현재 2487.3p 하락세 지속,종이목재
20180111,"[오전시황] 코스피, 2500선 아래서 ‘주춤’…코스닥은 840선 넘보며 ‘반등’",종이목재
20180111,"코스닥, 16년 만에 850선 돌파…정부 정책에 기관 화답",종이목재
20180111,"[마감시황] 코스피, 3거래일 연속 하락세…2480선 후퇴",종이목재
20180111,"코스피, 외인 매도에 2490선 등락… 가상화폐주 줄줄이 급락",종이목재
20180111,"국일제지, 전일 대비 약 5% 상승한 1,040원",종이목재
20180112,[마감시황]코스닥 '파죽지세'로 880선 돌파…코스피도 2500선 바짝,종이목재
20180112,"코스피, 美 증시 훈풍에 상승…코스닥 860선 턱밑까지 올라",종이목재
20180112,[이 시각 코스피] 코스피 현재 2492.84p 상승세 지속,종이목재
20180112,"코스피, 등락 반복 후 2490선 강보합…코스닥 870선 돌파",종이목재
20180112,[ET투자뉴스]동화기업_상장주식수 대비 거래량은 0.13%로 적정수준,종이목재
20180112,"[개장시황]코스피, 개인·기관 '사자'에 상승 출발…코스닥도 강세",종이목재
20180112,"[마감]코스피, 4거래일만 상승…2500선 코앞",종이목재
20180112,[마감]코스피 2500선 턱밑…기관 홀로 '사자',종이목재
20180112,"코스피, 기관 '사자'에 소폭 상승…코스닥 정책 기대감에 860선",종이목재
20180112,"코스피, 기관 '사자'에 나흘 만에 상승 마감",종이목재
20180113,청량리 청과물 시장 불…18개 점포 소실,종이목재
20180114,대입 정시 막판 치열한 '눈치작전' 확인,종이목재
20180115,"[종합][마감시황]코스닥, 16년 만에 890선 돌파",종이목재
20180115,[마감]코스피 2500선 턱걸이…개인 홀로 순매도,종이목재
20180115,15일 코스피 시초가 약보합 예상-동시호가,종이목재
20180115,"오후 2:30 현재 코스닥은 45:55으로 매수우위, 매도강세 업종은 건설업(0.68%↓)",종이목재
20180115,"코스닥, 장중 최고치 경신 '888.93'",종이목재
20180115,"[마감]‘바이오 천하’ 코스닥, 고공랠리…15년만 890선 안착",종이목재
20180115,"코스닥, 3거래일 연속 2%대 상승…15년 만에 890선 돌파",종이목재
20180115,[이 시각 코스피] 코스피 현재 2502.05p 상승세 지속,종이목재
20180115,"코스닥, 셀트리온 등 시총 상위주 급등에 장중 890 돌파",종이목재
20180115,"코스피, 외국인·기관 동반 매수에 2500선 상승 마감",종이목재
20180116,"오후 1:00 현재 코스닥은 47:53으로 매수우위, 매도강세 업종은 종이·목재업(0.38%↑)",종이목재
20180116,"코스닥, 16년만에 900선 돌파…코스피도 2,520선 탈환(종합)",종이목재
20180116,"코스피, 외국인 '사자'에 이틀째 2500선",종이목재
20180116,[개장시황][종합] 셀트리온 3형제 약세에도...코스닥 900선 '목전',종이목재
20180116,"코스피, 2520대 상승 마감…코스닥도 16년 만에 900선 돌파",종이목재
20180116,"코스닥, 16년만에 900선 돌파... 코스피 2520대 안착",종이목재
20180116,"코스피, 삼성전자 외인 매수세에 2520선 근접",종이목재
20180116,코스닥 16년 만에 900 돌파…코스피 2520 탈환,종이목재
20180116,[이 시각 코스피] 코스피 현재 2508.1p 상승세 지속,종이목재
20180116,"코스닥, 5거래일째 상승하며 900선 공략…코스피는 혼조세(종합)",종이목재
20180117,"오전 10:00 현재 코스닥은 49:51으로 매수우위, 매도강세 업종은 종이·목재업(0.84%↑)",종이목재
20180117,"코스피, 외국인·기관 동반 매도에 하락세(종합)",종이목재
20180117,[이 시각 코스피] 코스피 현재 2512.32p 하락세 지속,종이목재
20180117,[마감]코스피 2515.43(6.31p↓)…코스닥 동반 하락,종이목재
20180117,"코스닥, 노무라 보고서에 1% 하락… 코스피 나흘만의 약세",종이목재
20180117,"코스피ㆍ코스닥, 셀트리온 등 바이오株 투심 악화에 직격탄",종이목재
20180117,"오전 10:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(0.38%↑)",종이목재
20180117,하루만에 출렁인 코스피·코스닥,종이목재
20180117,외국인+기관 동반 순매도…코스피 장 초반 약세,종이목재
20180117,"영풍제지, 전일 대비 약 5% 상승한 3,125원",종이목재
20180118,"코스피, IT 대형주 강세에 강보합 마감…코스닥 1%대 반등",종이목재
20180118,"[마감시황] 코스피, 개인 외국인 '사자'에 반등 성공",종이목재
20180118,"[마감시황]美증시 훈풍 받던 코스피, 기관 매도 확대에 '주춤'",종이목재
20180118,[여의도 stock] 미국발 훈풍에 IT 대형주 동반강세,종이목재
20180118,"[마켓뷰] 코스피, 기관 대량 매도에 주춤거리다 보합...가상화폐 관련주 상승",종이목재
20180118,"코스피, 2510선 강보합 마감…개인·외국인 매수",종이목재
20180118,"코스피, 뉴욕 최고가 랠리에 반등",종이목재
20180118,"코스피, 외국인 사자에 상승 마감",종이목재
20180118,[이 시각 코스피] 코스피 현재 2522.3p 상승세 지속,종이목재
20180118,"코스피, 기관 '팔자' 강보합… 코스닥 1% 올라 900선 코앞",종이목재
20180119,"오후 3:00 현재 코스닥은 48:52으로 매수우위, 매수강세 업종은 종이·목재업(0.28%↓)",종이목재
20180119,"오전 10:00 현재 코스닥은 50:50으로 보합세, 매수강세 업종은 종이·목재업(0.05%↓)",종이목재
20180119,"코스닥, 2% 하락해 870대 후퇴…셀트리온 3사 급락",종이목재
20180119,"무림P&P, 전일 대비 약 3% 상승한 5,090원",종이목재
20180119,"코스닥, 다시 900선 아래로…셀트리온 3총사 '하락'",종이목재
20180119,"[개장시황]코스피, 2520선 터치…코스닥, 900선 안착 시도",종이목재
20180119,"코스피, 개인·외국인 `사자`에 상승 출발…2520 회복시도",종이목재
20180119,"코스피, 2510선 강보합 지속…코스닥 반락 후 880선",종이목재
20180119,"코스피, 外人·개인 매수에 상승 출발…코스닥 900선 탈환",종이목재
20180119,"[마감]코스피, 2520선 회복…자동차株 급등",종이목재
20180122,"오후 1:30 현재 코스닥은 48:52으로 매수우위, 매수강세 업종은 종이·목재업(0.77%↓)",종이목재
20180122,"코스피, 外人·기관 '팔자'세에 하락 마감… 2500선 턱걸이",종이목재
20180122,"코스피 외국인·기관 '팔자'에 하락…2,500선 위협",종이목재
20180122,"[개장시황]코스피, 외인·기관 '팔자'에 하락 출발",종이목재
20180122,증시 조정에 코스피 2490·코스닥 860선 까지 '후퇴',종이목재
20180122,[이 시각 코스피] 코스피 현재 2494.87p 하락세 지속,종이목재
20180122,[마감]코스피 2500선 유지…외인·기관 동반 ‘팔자’,종이목재
20180122,"코스피, 美셧다운 우려감에 외국인·기관 '팔자'..사흘만에 '하락'",종이목재
20180122,코스피·코스닥 美 셧다운 우려에 하락… 외인 '팔자',종이목재
20180122,"코스피, 외인+기관 매도에 2500선 지지시험…삼성電, 2% 하락",종이목재
20180123,"오후 12:00 현재 코스닥은 48:52으로 매수우위, 매도강세 업종은 종이·목재업(1.15%↑)",종이목재
20180123,"오후 3:20 현재 코스닥은 50:50으로 보합세, 매도강세 업종은 종이·목재업(1.98%↑)",종이목재
20180123,"코스피, 外人·기관 매수에 상승…코스닥 880선 회복(종합)",종이목재
20180123,"코스피, 외국인·기관 동반 매수…2530선 회복",종이목재
20180123,코스피 1%· 코스닥 2% 상승… 외인·기관 '쌍끌이',종이목재
20180123,[마감]코스피 2536.60(34.49p↑)…코스닥 900선 바짝,종이목재
20180123,"코스피, 美셧다운 종료 소식에 하루만에 반등..시총상위株↑",종이목재
20180123,[오전시황]코스피코스닥 상승세…2520선 회복,종이목재
20180123,[이 시각 코스피] 코스피 현재 2523.36p 상승세 지속,종이목재
20180123,"코스피, 외국인·기관 동반 매수세에 상승 마감…2530선 회복",종이목재
20180124,"오후 12:30 현재 코스닥은 49:51으로 매수우위, 매도강세 업종은 종이·목재업(1.08%↑)",종이목재
20180124,"[마감시황]코스피, 기관 매수에 강보합 마감",종이목재
20180124,"[마감시황]코스피, 강보합 마감…코스닥도 900 터치 뒤 상승폭 축소",종이목재
20180124,"코스피, 기관 매수세에 소폭 상승…2538.00 마감",종이목재
20180124,"코스피, 외국인·기관 매수에 2540선 코앞",종이목재
20180124,코스피 2540선·코스닥 900선 재탈환,종이목재
20180124,"코스닥, 개인·기관 매수세에 900선 회복(종합)",종이목재
20180124,24일 코스피 시초가 약보합 예상-동시호가,종이목재
20180124,[오전시황] 코스피 2530선 안착…코스닥은 900선 ‘바짝’,종이목재
20180124,"코스피, 외국인·기관 동반 매수에 '강보합'..삼성電↑",종이목재
20180125,"종이목재업(+1.95%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.82%↑)",종이목재
20180125,"[ET투자뉴스]종이목재업종/전기전자업종 강세_태림포장,아남전자 두드러져",종이목재
20180125,"오전 10:00 현재 코스닥은 48:52으로 매수우위, 매수강세 업종은 종이·목재업(0.28%↓)",종이목재
20180125,"外人·기관 '쌍끌이'에 코스피 사상 최고치…2,562.23(종합2보)",종이목재
20180125,"[마감시황][종합]코스피, 사상 최고치 마감…코스닥도 900 근접",종이목재
20180125,"코스피, 사상 최고치 경신...코스닥 900 고지 눈앞",종이목재
20180125,"[마감시황] 코스피, 외인ㆍ기관 ‘쌍끌이’에 사상 최고치…코스닥은 약보합 마감",종이목재
20180125,"코스피, 종가도 사상 최고치… 장중 2564.43 터치",종이목재
20180125,코스피 장중 사상 최고치 경신,종이목재
20180125,"코스피, 외국인 매수세에 2540선 회복",종이목재
20180126,코스피 하루만에 최고치 경신 2574.76…코스닥 913.12,종이목재
20180126,"코스피 2,570선 넘어 이틀째 최고치…코스닥 910선 돌파(종합2보)",종이목재
20180126,코스피 또 최고치 2574.76… 코스닥도 전고점 경신,종이목재
20180126,"코스피, 사상 최고치 행진 지속…2570선 첫 등정",종이목재
20180126,기관 '팔자' 변심에 전날 열기 식은 코스피지수,종이목재
20180126,코스피 2574.76p 마감…연이틀 사상최고치 경신,종이목재
20180126,"코스피, 이틀 연속 사상 최고치 경신 '2574.76'",종이목재
20180126,"오전 10:30 현재 코스닥은 51:49으로 매도우위, 매도강세 업종은 인터넷업(0.30%↓)",종이목재
20180126,"[마감]코스피, 하루만에 사상최고가 갈아치워..2574.76 기록",종이목재
20180126,[마감]코스피 사상 최고치 경신…2574.76(12.53p↑),종이목재
20180128,항공기 무역 분쟁 승리…미국에 한방먹인 캐나다,종이목재
20180129,"다시 불붙은 코스피…""2600고지 가즈아!""",종이목재
20180129,"[개장시황][종합]코스피, 연일 최고치 경신…2600선 안착 시도",종이목재
20180129,코스피 장중 2600선 돌파… 외인·기관 6800억 순매수,종이목재
20180129,2600 찍은 코스피…중소형주에도 볕들다,종이목재
20180129,"[마감]코스닥, 내친김에 920선도 돌파…셀트리온 9%↑",종이목재
20180129,"동화기업, 5거래일 연속 상승... 전일 대비 3% 상승",종이목재
20180129,"오전 10:00 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 금융업(1.35%↑)",종이목재
20180129,"코스피, 개인 매도 공세에 상승 폭 반납…2590선 마감",종이목재
20180129,"코스피, 사상 최고치 마감… 코스닥 920 돌파",종이목재
20180129,[증시/마감] 외인·기관 매수 유입..코스피 사흘 연속 '사상 최고',종이목재
20180130,"오후 12:30 현재 코스닥은 44:56으로 매수우위, 매도강세 업종은 종이·목재업(1.59%↑)",종이목재
20180130,"[마감시황]코스피·코스닥, 엿새만에 하락...外人·기관 쌍끌이 '팔자'",종이목재
20180130,"코스피, 外人·기관 동반 매도에 2560선 후퇴",종이목재
20180130,"코스피, 외국인·기관 '팔자'에 2560선으로 떨어져…삼성전자 2%↓",종이목재
20180130,"코스피, 외인·기관 매도에 1% 하락… 삼성電 2% 약세",종이목재
20180130,"코스닥, 외국인·기관 매도로 하락…가상화폐株 강세",종이목재
20180130,한 땀 한 땀 칼 끝으로 새기는 '옛 책속 선현의 가르침',종이목재
20180130,"코스닥, 기관·外人 '팔자'에 하락 마감",종이목재
20180130,"코스피, 6거래일 만에 하락…전기전자 '약세'",종이목재
20180130,"코스피, 외국인·기관 '팔자'에 2560선으로 후퇴한채 마감",종이목재
20180131,"[마감시황]코스피, 外人·기관 팔자에 이틀째 하락",종이목재
20180131,"코스피, 사상 최고치 부담…이틀 연속 하락",종이목재
20180131,"코스피, 삼성電 액면분할에 '출렁'… 외인 '팔자'",종이목재
20180131,[마켓뷰] 삼성전자 6000억원 이상 내다판 외국인,종이목재
20180131,"코스피, 2570선 상승 전환…삼성전자 액면분할로 5% 넘게 올라",종이목재
20180131,"오후 2:30 현재 코스닥은 43:57으로 매수우위, 매수강세 업종은 통신서비스업(0.41%↓)",종이목재
20180131,[마감시황] 코스피 장 막판 하락반전,종이목재
20180131,[마감시황]삼성전자 액면분할에도 코스피지수 1.42p 내린 2566.32,종이목재
20180131,"동화기업, 전일 대비 약 7% 상승한 37,900원",종이목재
20180131,"코스피, 외국인·기관 동반 매도에 이틀 연속 하락",종이목재
20180201,[이 시각 코스피] 코스피 현재 2567.46p 상승세 지속,종이목재
20180201,"코스피, 2570대 상승 출발…외국인·기관 `팔자`",종이목재
20180201,"코스피, 개인 '사자' 강보합… 외인 사흘간 1조 순매도",종이목재
20180201,[마감]코스피 사흘만에 하락 멈춰..외국인 2700억 `팔자`,종이목재
20180201,"코스피, 개인 '사자'에 상승 출발…삼성전자 2%↑",종이목재
20180201,"오전 10:00 현재 코스닥은 48:52으로 매수우위, 매수강세 업종은 통신서비스업(0.89%↑)",종이목재
20180201,"영풍제지, 전일 대비 약 6% 상승한 3,380원",종이목재
20180201,"동화기업, 5거래일 연속 상승... 전일 대비 2% 상승",종이목재
20180201,코스피 사흘 만에 반등..삼성전자 1%대 상승,종이목재
20180201,[이 시각 코스닥] 코스닥 현재 910.35p 하락 반전,종이목재
20180202,[마감]코스피 하루만에 1.7% 급락..삼성전자 4%대 하락,종이목재
20180202,[마감시황]외국인 '팔자'에 코스피 1.68% 하락…코스닥도 900선 아래로,종이목재
20180202,"코스피, 외국인·기관 동반 매도에 하락 출발",종이목재
20180202,"코스닥, 외국인 매도에 900선 붕괴…4일 연속 하락",종이목재
20180202,[이 시각 코스피] 코스피 현재 2522.53p 하락세 지속,종이목재
20180202,"(유)신풍제지, 전일 대비 28.08% 상승.. 일일회전율은 3.76% 기록",종이목재
20180202,코스피 2520선으로 후퇴…금리 상승에 외인 4730억 매도,종이목재
20180202,[이 시각 코스피] 코스피 현재 2530.78p 하락세 지속,종이목재
20180202,"영풍제지, 전일 대비 약 -4% 하락한 3,240원",종이목재
20180202,[이 시각 코스닥] 코스닥 현재 895.89p 하락 반전,종이목재
20180203,"[주간국내펀드] 코스피, 외인 ‘팔자’에 보합세...중소형주펀드 ‘선방’",종이목재
20180203,[주간펀드동향] 코스피 보합세에 국내주식형 펀드 소폭 ↑,종이목재
20180204,[서경펀드닥터] 롤러코스터 탄 국내 증시···‘중소주식형’ 0.59% 상승,종이목재
20180204,[증시전망] 시장 금리 상승 우려에도 4Q 실적 개선 기업 주목,종이목재
20180205,[개장시황]美 증시 급락에 코스피 2500선 붕괴…코스닥도 870대,종이목재
20180205,"오후 2:00 현재 코스닥은 42:58으로 매수우위, 매수강세 업종은 통신서비스업(0.97%↓)",종이목재
20180205,[마감]코스피 2491.75(33.64p↓)…외인·기관 동반 ‘팔자’,종이목재
20180205,"삼보판지, 전일 대비 약 -4% 하락한 7,270원",종이목재
20180205,"[ET투자뉴스]동화기업_기관투자자의 거래참여 높아, 거래비중 21.42%",종이목재
20180205,"비금속업(-6.06%↓)이 약세인 가운데, 코스닥도 하락 흐름(-2.69%↓)",종이목재
20180205,[이 시각 코스피] 코스피 현재 2497.98p 하락세 지속,종이목재
20180205,[이 시각 코스닥] 코스닥 현재 867.98p 하락세 지속,종이목재
20180205,[이 시각 코스피] 코스피 현재 2491.38p 하락세 지속,종이목재
20180205,[이 시각 코스닥] 코스닥 현재 875.27p 하락세 지속,종이목재
20180206,"[개장시황]코스피, 美 증시 급락에 2%대 하락 출발...코스닥, 이틀째 4%대 약세",종이목재
20180206,"오후 3:00 현재 코스닥은 49:51으로 매수우위, 매수강세 업종은 운송업(1.68%↓)",종이목재
20180206,[마감]코스피 2453.31(38.44p↓)…삼성전자 1.04% 하락,종이목재
20180206,"삼륭물산, 전일 대비 약 5% 상승한 5,080원",종이목재
20180206,美 증시 '패닉'에 금융시장 '출렁'… 코스피 60p 폭락,종이목재
20180206,"의료정밀업(-4.61%↓)이 약세인 가운데, 코스피도 하락 흐름(-2.92%↓)",종이목재
20180206,"이건산업, 전일 대비 약 -3% 하락한 8,950원",종이목재
20180206,[이 시각 코스피] 코스피 현재 2454.34p 하락세 지속,종이목재
20180206,[이 시각 코스닥] 코스닥 현재 855.48p 하락세 지속,종이목재
20180206,[이 시각 코스닥] 코스닥 현재 838.92p 하락세 지속,종이목재
20180207,"코스피, 외인·기관 '팔자' 2400 하회… 코스닥 3% 하락",종이목재
20180207,[개장시황]코스피 4거래일 만에 상승 출발,종이목재
20180207,"코스피 '오락가락 장세'…外人·기관 매도 속 2,450선 등락(종합)",종이목재
20180207,[마감]코스피 4개월만에 2400선 붕괴…2396.64(54.75p↓),종이목재
20180207,"코스피, 외국인·기관 동반 매도에 낙폭 확대",종이목재
20180207,기관 매도세에…코스피 하락 반전,종이목재
20180207,"오후 1:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 통신업(2.42%↓)",종이목재
20180207,"코스피·코스닥, 동반 상승 출발",종이목재
20180207,"코스피, 기관·외인 매도에 장 중 반락…2430선 후퇴",종이목재
20180207,"한솔제지, 전일 대비 약 4% 상승한 16,300원",종이목재
20180208,"[개장시황]코스피, 外人 '사자'에 2400대 회복",종이목재
20180208,"코스피, 닷새 만에 반등…2400선 회복",종이목재
20180208,"코스닥, 2%대 상승…850선 회복 눈앞",종이목재
20180208,"코스닥, 외국인·기관 동반 매수에 860선 돌파",종이목재
20180208,"오후 2:00 현재 코스닥은 54:46으로 매도우위, 매도강세 업종은 통신서비스업(1.41%↑)",종이목재
20180208,[이 시각 코스피] 코스피 현재 2411.64p 상승세 지속,종이목재
20180208,저가 매수 심리 확대…코스피·코스닥 상승 출발,종이목재
20180208,[마감]코스피 2408.27(11.71p↑)…개인·외인 동반 3000억원 규모 ‘사자’,종이목재
20180208,[이 시각 코스피] 코스피 현재 2417.68p 상승세 지속,종이목재
20180208,"무림P&P, 전일 대비 약 3% 상승한 5,440원",종이목재
20180209,"오후 12:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 종이목재업(1.51%↓)",종이목재
20180209,[마감]코스피 2400선 붕괴…2363.76(43.86p↓),종이목재
20180209,[이 시각 코스피] 코스피 현재 2359.23p 하락세 지속,종이목재
20180209,"오전 9:30 현재 코스닥은 40:60으로 매수우위, 매수강세 업종은 통신서비스업(1.81%↓)",종이목재
20180209,미국發 악재에 코스피 1.8% 하락…셀트리온만 상승,종이목재
20180209,"인터넷업(-4.24%↓)이 약세인 가운데, 코스닥도 하락 흐름(-1.81%↓)",종이목재
20180209,[이 시각 코스피] 코스피 현재 2367.29p 하락세 지속,종이목재
20180209,[이 시각 코스닥] 코스닥 현재 845.66p 하락세 지속,종이목재
20180209,[이 시각 코스피] 코스피 현재 2367.69p 하락세 지속,종이목재
20180209,[이 시각 코스닥] 코스닥 현재 846.34p 하락세 지속,종이목재
20180210,코스피 2400선 붕괴에 최악 수익률...국내주식형펀드 6.31% ↓,종이목재
20180211,[주간펀드동향]미국발 악재에 휘청...국내 주식형 6.31%↓,종이목재
20180211,[서경펀드닥터] ‘검은 월요일’로 시작... 코스피 지수 6% 낙하,종이목재
20180212,[개장시황]美 증시 반등에 코스피·코스닥 모두 '기지개',종이목재
20180212,"[마감]코스닥, 지지부진…외국인 순매도 지속",종이목재
20180212,[마감]코스피 2385.32(21.55p↑)…개인 972억원 ‘순매수’,종이목재
20180212,코스닥 0.08% 상승 마감…장중 850선 회복,종이목재
20180212,[이 시각 코스닥] 코스닥 현재 850.88p 상승세 지속,종이목재
20180212,"(유)페이퍼코리아, 전일 대비 7.60% 상승.. 일일회전율은 3.52% 기록",종이목재
20180212,"""증시 진정 접어들까"" 코스피, 2380선 회복",종이목재
20180212,[이 시각 코스피] 코스피 현재 2389.46p 상승세 지속,종이목재
20180212,"신대양제지, 전일 대비 약 4% 상승한 37,050원",종이목재
20180212,[이 시각 코스닥] 코스닥 현재 846.27p 상승세 지속,종이목재
20180213,"오전 11:00 현재 코스닥은 45:55으로 매수우위, 매도강세 업종은 종이·목재업(0.91%↓)",종이목재
20180213,"코스피, 美 훈풍에 2,400선 회복…코스닥 850선 '터치'(종합)",종이목재
20180213,"코스피, 2390대 마감…외국인 3거래일 만에 `사자`",종이목재
20180213,[마감]코스피 2400선 바짝…외인 3319억원 ‘순매수’,종이목재
20180213,[이 시각 코스피] 코스피 현재 2410.48p 상승세 지속,종이목재
20180213,"코스피, 외인 현선물 매수에 1% 올라… 삼성電 3% 강세",종이목재
20180213,[오전시황]미국 증시 훈풍에 코스피 2400선 회복,종이목재
20180213,[ET투자뉴스]무림P&P_상장주식수 대비 거래량은 0.64%로 적정수준,종이목재
20180213,"오후 2:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기전자업(3.92%↑)",종이목재
20180213,[이 시각 코스피] 코스피 현재 2410.02p 상승세 지속,종이목재
20180214,"오전 9:30 현재 코스닥은 47:53으로 매수우위, 매도강세 업종은 종이·목재업(0.77%↓)",종이목재
20180214,"코스피, 외인·기관 '쌍끌이' 2420대 안착… 사흘째 상승",종이목재
20180214,[이 시각 코스피] 코스피 현재 2418.97p 상승세 지속,종이목재
20180214,"[마감]코스피, 2400선 턱걸이…외국인·기관 '사자'",종이목재
20180214,"코스닥, 하루만에 1%대 반등..시총 상위주 일제히 올라",종이목재
20180214,[14시 시황] 외국인 매수 우위... 코스닥 상승세,종이목재
20180214,"코스피, 外人+기관 동반 '사자'에 2320선 안착",종이목재
20180214,"코스닥, 외인·기관 '사자'로 돌아서자 840선 반등…2%대 상승",종이목재
20180214,"오후 2:00 현재 코스닥은 44:56으로 매수우위, 매도강세 업종은 건설업(1.16%↑)",종이목재
20180214,[이 시각 코스닥] 코스닥 현재 834.43p 상승세 지속,종이목재
20180218,"용인시 산업별 매출증가, 서비스>도소매>제조업 순",종이목재
20180218,"용인시, 2017년 경제지표…'실적증가 불구, 부정적'",종이목재
20180218,용인시 산업별 매출증가 서비스>도소매>제조업 순,종이목재
20180218,용인지역 산업별 매출증가 서비스·도소매·제조업 순,종이목재
20180218,"전주시, 지역기업 생산품 200억원대 구매",종이목재
20180218,"""실적장세 온다"" 먼저 움직인 外人, SK하이닉스·삼성SDS '찜'",종이목재
20180218,"용인시, 산업별 매출증가 서비스 업종 가장 높아",종이목재
20180218,용인시 산업별 매출 서비스업이 '으뜸'...도소매·제조업 순,종이목재
20180218,"용인시, 산업별 매출 제조업 어려움 겪고 서비스업은 증가",종이목재
20180219,용인지역 서비스업 매출 15.6% 늘어,종이목재
20180219,"""실적장세 온다"" 먼저 움직인 外人, SK하이닉스·삼성SDS '찜'",종이목재
20180219,[이 시각 코스피] 코스피 현재 2444.26p 상승세 지속,종이목재
20180219,"코스피, 외인·기관 '사자'에 1% 상승…코스닥도 1% 강세",종이목재
20180219,"코스피, 外人+기관 동반 매수에 2430선 탈환",종이목재
20180219,"오후 2:30 현재 코스닥은 48:52으로 매수우위, 매도강세 업종은 운송업(1.14%↑)",종이목재
20180219,[마감]코스피 2442.82(20.99p↑)…원달러 환율은 1070원선 붕괴,종이목재
20180219,"[마감]코스피, 외인·기관 매수세 상승 지속…정유화학·건설株↑",종이목재
20180219,"코스닥, 외국인·기관 매수에 3% 급등…870선 회복",종이목재
20180219,"코스닥, 외인·기관 매수에 3%대 상승세… 870선 성큼",종이목재
20180220,"한국임업진흥원, 목재업종 배출권거래제 지원사업 모집",종이목재
20180220,"오후 2:00 현재 코스닥은 47:53으로 매수우위, 매수강세 업종은 종이·목재업(0.52%↑)",종이목재
20180220,"오전 9:30 현재 코스닥은 48:52으로 매수우위, 매수강세 업종은 종이·목재업(0.46%↑)",종이목재
20180220,"코스피 닷새 만에 약세 전환…2,415.12 마감(종합)",종이목재
20180220,"[마감시황] 코스피, 닷새 만에 하락 종료...기관 '팔자'",종이목재
20180220,"코스피, 외국인·기관 '팔자'에 5거래일만 하락세",종이목재
20180220,"코스피·코스닥, 외국인·기관 '팔자'에 동반 하락",종이목재
20180220,"코스피, 기관 매도세에 하락…2415.12 마감",종이목재
20180220,[이 시각 코스피] 코스피 현재 2424.01p 하락세 지속,종이목재
20180220,"코스피, 기관 '팔자'에 1% 넘게 하락",종이목재
20180221,"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 종이목재업(0.44%↑)",종이목재
20180221,"오전 10:00 현재 코스닥은 50:50으로 보합세, 매도강세 업종은 종이·목재업(1.47%↑)",종이목재
20180221,"코스피, 美증시 부진에 하락…외국인·기관 '팔자'",종이목재
20180221,"코스피, 기관 1140억대 매수에 반등… 2429.65 마감",종이목재
20180221,"[개장시황]코스피, 이틀째 하락…2410선 약보합",종이목재
20180221,"코스피, 기관 매수 확대에 상승 마감…2430선 육박",종이목재
20180221,"[마감]코스닥, 하루만에 반등…870선 회복",종이목재
20180221,[이 시각 코스피] 코스피 현재 2422.66p 상승세 지속,종이목재
20180221,"코스피, 기관·개인 '사자'에 2420선 회복",종이목재
20180221,"코스피, 연기금 '사자' 2430선 코앞… 코스닥 1% 올라",종이목재
20180222,"오후 2:00 현재 코스닥은 42:58으로 매수우위, 매수강세 업종은 종이·목재업(0.39%↓)",종이목재
20180222,"코스피, 외국인·기관 '팔자'에 하락 마감…삼성전자·SK하이닉스↓",종이목재
20180222,"코스피, 2410선 후퇴…미국 증시 불안에 `흔들`",종이목재
20180222,"[마감시황]코스피·코스닥, 外人·기관 매도에 나란히 뒷걸음",종이목재
20180222,[마켓뷰] 美 금리인상 먹구름 낀 증시...코스피 2414대로 밀려,종이목재
20180222,[이 시각 코스피] 코스피 현재 2416p 하락세 지속,종이목재
20180222,"[마감시황] 코스피, 다시 2410선 ‘털썩’…외국인ㆍ기관 ‘팔자’",종이목재
20180222,"[마감]코스피, 하루만에 하락전환…2410선까지 밀려",종이목재
20180222,"코스피, 외인·기관 '팔자'에 하락…코스닥도 약세",종이목재
20180222,"[증시/마감] 美 금리상승 영향...코스피, 기관·외인 '팔자'",종이목재
20180223,"[개장시황]코스피, 2430선 회복...外人·기관 '사자'",종이목재
20180223,[이 시각 코스피] 코스피 현재 2439.9p 상승세 지속,종이목재
20180223,"(유)KGP, 전일 대비 8.56% 상승.. 일일회전율은 1.40% 기록",종이목재
20180223,"코스피, 外人+기관 동반 매수에 2440선 회복",종이목재
20180223,"[시황_정오] 코스피 2439.73p, 상승세 (▲25.45p, +1.05%) 지속",종이목재
20180223,[이 시각 코스닥] 코스닥 현재 874.61p 상승세 지속,종이목재
20180223,[마감 시황] 코스피 전일 대비 37.24p 상승한 2451.52p에 마감,종이목재
20180223,[마감 시황] 코스닥 전일 대비 4.53p 상승한 874.75p에 마감,종이목재
20180223,[출발 시황] 코스닥 전일 대비 3.3p 오른 873.52p에 개장,종이목재
20180223,[출발 시황] 코스피 전일 대비 12.85p 오른 2427.13p에 개장,종이목재
20180225,[증시전망] 美 금리 인상 등 불확실성 완화…코스피 반등 시도,종이목재
20180226,"코스피, 외국인·개인 매도 속 '찔끔' 상승…2,457.65",종이목재
20180226,1월 수출 물량지수 전년比 14.7%↑,종이목재
20180226,"코스피, 기관 순매수에 상승…2450선 마감",종이목재
